throughput,latency,threads,p99 latency,std dev,errors
181.7,88.34308005005501,100,240.38929022999994,36.42415935550153,-1
200.0,92.67917007255107,100,242.12546393999997,38.4006262964233,-1
198.4,94.39228447087211,100,231.24775035000008,36.80659073602576,-1
204.4,94.62909956563854,100,228.66774335999997,36.062003538326096,-1
193.0,95.74030497207733,100,228.69070473999997,36.44650549646761,-1
198.5,96.00115772168367,100,224.13094545999996,36.230534935910235,-1
190.6,98.3144605069626,100,205.905171,36.56936014202524,-1
204.7,97.9540028449899,100,198.16033055000005,35.25674546826675,-1
205.1,97.5167352685781,100,204.35657508,35.24689454883646,-1
198.0,98.25717391688376,100,207.07997699999999,35.48285672448185,-1
187.5,98.9116501252955,100,215.60041174999944,35.97543473155747,-1
212.6,97.84750936054478,100,208.99938985999972,34.78730704660407,-1
212.2,95.91197335562659,100,202.60528698,32.63735457990999,-1
208.1,95.73174164372702,100,202.91358615999994,32.18078928595959,-1
218.1,94.71896861779216,100,190.62464644,30.76012908807607,-1
218.9,92.98884751161127,100,184.00480349999998,28.77541000944385,-1
206.6,91.50607848421464,100,156.95856514000002,26.696463236073292,-1
212.0,91.47091370859785,100,156.17341419999994,26.636855808985068,-1
214.1,91.37556386500235,100,149.32305966999974,26.408499827234902,-1
221.9,90.31634283183648,100,147.83765735,25.654706219250805,-1
214.0,90.67955336986407,100,150.71799863999996,26.203436891424015,-1
216.9,90.74864017549592,100,156.2667022,26.446470568608273,-1
219.9,89.91017484585771,100,150.03489301000008,25.299489102386172,-1
212.6,89.85419760551024,100,157.01335344999995,25.68388535371816,-1
218.1,89.5976431799908,100,157.13910435,25.618353235730925,-1
214.5,90.09878704210362,100,162.2949602899999,26.108357346950285,-1
212.4,90.15728840991964,100,157.55402918999997,26.4601323309132,-1
217.9,90.15907867461787,100,160.0479522,26.37603956513547,-1
218.2,90.21364929187601,100,164.62777423999958,26.760244913977562,-1
214.8,90.04746800833398,100,156.52778859999998,26.01627781349787,-1
214.2,90.41228339876162,100,159.10148723999987,26.466580300944205,-1
212.1,90.67426209625833,100,156.3931991,26.022364362555994,-1
214.0,90.52894883835722,100,151.40416299999805,25.435768603439456,-1
203.2,91.46818142585194,100,164.00703418000003,30.12858286903694,-1
218.9,91.4540741092233,100,158.6923618200018,29.88286411632532,-1
216.3,91.40282821826855,100,158.06974691999577,29.842666065811482,-1
212.0,91.59188439091265,100,165.24058346,30.24036771514068,-1
200.3,92.33137855578399,100,168.23012608000002,31.323749123775713,-1
214.6,92.37475744092309,100,168.54633095999998,31.979278886322994,-1
208.2,92.05393315311343,100,173.3833809199999,28.485257324386193,-1
208.0,92.76327298586628,100,173.49751098,28.8346868635116,-1
218.1,92.74249288994608,100,173.37813156999994,28.77419416240932,-1
216.3,92.42278131837219,100,173.55134827999998,28.353757701890718,-1
214.4,91.60516208354173,100,180.67056677000002,28.620094665781462,-1
214.1,91.54219274169337,100,173.96563071999998,28.645992501801242,-1
206.1,91.54555280321064,100,173.7692708799999,28.340687754813317,-1
205.4,91.80142272220478,100,182.0780026,29.700025296605872,-1
211.3,92.24416851628678,100,182.0622274,29.682222635374806,-1
212.8,92.2444855180761,100,181.77948211999998,29.616303961939167,-1
204.1,92.9511000514436,100,187.34596110000032,29.743431291139434,-1
194.2,94.34390960750466,100,197.20552080000004,30.983407085672326,-1
202.2,94.95312505609756,100,198.1705151,31.599157961969222,-1
213.1,94.3649559655813,100,194.42899549999998,30.01493720222651,-1
222.3,93.43790628922314,100,195.28927299999998,30.39404174318509,-1
218.0,93.299217259212,100,197.00458078000017,30.698113600721037,-1
218.1,91.97894135643408,100,197.61130659999998,29.65133098924804,-1
217.5,90.49801009812576,100,169.0067986499998,27.621941726843968,-1
208.8,89.94369809146248,100,156.6582369999999,26.650268245768466,-1
216.5,89.6441818095604,100,156.72171789999987,26.933378437988008,-1
216.5,90.13056177219391,100,159.90346895000016,27.10361377886878,-1
211.2,90.47777735914947,100,161.15790491999914,27.094246779959036,-1
216.0,90.82418152720771,100,156.54754935000003,26.421224507325398,-1
213.4,91.10829590322832,100,148.991381,26.407225578355906,-1
205.2,91.44765626274632,100,174.88725771000023,27.268909849307917,-1
212.0,91.89130696986581,100,173.46447963999995,26.81140328236092,-1
212.0,92.21551555433926,100,172.28571986,26.89174735086456,-1
